37339,kaggle_additional/37339_1182551779.png,kaggle_additional/37339_201343142.png,kaggle_additional/37339_766731118.png,kaggle_additional/37339_1890216754.png,0
62398,kaggle_additional/62398_792215666.png,kaggle_additional/62398_758780199.png,kaggle_additional/62398_979703309.png,kaggle_additional/62398_988654919.png,0
26252,kaggle_additional/26252_1593395169.png,kaggle_additional/26252_1547178571.png,kaggle_additional/26252_1311288076.png,kaggle_additional/26252_1560636778.png,0
16479,kaggle_additional/16479_1897478680.png,kaggle_additional/16479_1982250662.png,kaggle_additional/16479_1397263674.png,kaggle_additional/16479_1104355727.png,0
20400,kaggle_additional/20400_1342703209.png,kaggle_additional/20400_1923046542.png,kaggle_additional/20400_1391521805.png,kaggle_additional/20400_735831813.png,0
50644,kaggle_additional/50644_1779556127.png,kaggle_additional/50644_1408030705.png,kaggle_additional/50644_1140746735.png,kaggle_additional/50644_622354665.png,1
51137,kaggle_additional/51137_2017927887.png,kaggle_additional/51137_2122049229.png,kaggle_additional/51137_2059337359.png,kaggle_additional/51137_1566407484.png,0
24188,kaggle_additional/24188_1018892299.png,kaggle_additional/24188_517579363.png,kaggle_additional/24188_326230354.png,kaggle_additional/24188_649489353.png,0
58020,kaggle_additional/58020_1296337711.png,kaggle_additional/58020_1648077648.png,kaggle_additional/58020_1389201924.png,kaggle_additional/58020_1965257251.png,0
3510,kaggle_additional/3510_715589463.png,kaggle_additional/3510_1938046921.png,kaggle_additional/3510_372988929.png,kaggle_additional/3510_71762990.png,0
37477,kaggle_additional/37477_1902995664.png,kaggle_additional/37477_1232660971.png,kaggle_additional/37477_1545012316.png,kaggle_additional/37477_1653734970.png,0
44026,kaggle_additional/44026_1199958302.png,kaggle_additional/44026_466509205.png,kaggle_additional/44026_2104885255.png,kaggle_additional/44026_716753974.png,0
1719,kaggle_additional/1719_1233412044.png,kaggle_additional/1719_1951471401.png,kaggle_additional/1719_479909242.png,kaggle_additional/1719_973215693.png,0
29842,kaggle_additional/29842_193674652.png,kaggle_additional/29842_1769307372.png,kaggle_additional/29842_1383960954.png,kaggle_additional/29842_1401230529.png,0
57967,kaggle_additional/57967_1481810388.png,kaggle_additional/57967_1172976862.png,kaggle_additional/57967_1215905584.png,kaggle_additional/57967_1718687740.png,0
7747,kaggle_additional/7747_793907916.png,kaggle_additional/7747_533271933.png,kaggle_additional/7747_851237052.png,kaggle_additional/7747_1427642570.png,0
48609,kaggle_additional/48609_685641744.png,kaggle_additional/48609_396716655.png,kaggle_additional/48609_262326698.png,kaggle_additional/48609_2010728994.png,0
59164,kaggle_additional/59164_777796987.png,kaggle_additional/59164_1998131220.png,kaggle_additional/59164_82589166.png,kaggle_additional/59164_1300721599.png,0
17853,kaggle_additional/17853_2082205119.png,kaggle_additional/17853_2059423319.png,kaggle_additional/17853_1599619293.png,kaggle_additional/17853_831632670.png,0
22658,kaggle_additional/22658_1870039492.png,kaggle_additional/22658_1524000871.png,kaggle_additional/22658_542756935.png,kaggle_additional/22658_1283695217.png,0
45269,kaggle_additional/45269_1861434243.png,kaggle_additional/45269_1008065279.png,kaggle_additional/45269_1074426146.png,kaggle_additional/45269_1018938141.png,0
35723,kaggle_additional/35723_1796987256.png,kaggle_additional/35723_1353642507.png,kaggle_additional/35723_1755228619.png,kaggle_additional/35723_768601919.png,0
34402,kaggle_additional/34402_863793511.png,kaggle_additional/34402_83044683.png,kaggle_additional/34402_405210547.png,kaggle_additional/34402_1367930017.png,0
58630,kaggle_additional/58630_1235005224.png,kaggle_additional/58630_816422008.png,kaggle_additional/58630_1328552958.png,kaggle_additional/58630_978469026.png,0
202349728-810,processed_data_halfk/202349728-810_eid-4_L_CC.png,processed_data_halfk/202349728-810_eid-4_L_MLO.png,processed_data_halfk/202349728-810_eid-4_R_CC.png,processed_data_halfk/202349728-810_eid-4_R_MLO.png,0
12335,kaggle_additional/12335_688112180.png,kaggle_additional/12335_1850009427.png,kaggle_additional/12335_1295506879.png,kaggle_additional/12335_444489482.png,0
50980,kaggle_additional/50980_1638184120.png,kaggle_additional/50980_1361546740.png,kaggle_additional/50980_1621342470.png,kaggle_additional/50980_149007025.png,0
7265,kaggle_additional/7265_921611377.png,kaggle_additional/7265_637746576.png,kaggle_additional/7265_52888160.png,kaggle_additional/7265_1699219442.png,0
1299,kaggle_additional/1299_1118833862.png,kaggle_additional/1299_593686609.png,kaggle_additional/1299_1251754184.png,kaggle_additional/1299_594495248.png,0
51113,kaggle_additional/51113_89439238.png,kaggle_additional/51113_1653528812.png,kaggle_additional/51113_142265206.png,kaggle_additional/51113_1820026450.png,0
7586,kaggle_additional/7586_1747787501.png,kaggle_additional/7586_686515773.png,kaggle_additional/7586_2045530387.png,kaggle_additional/7586_2082105508.png,0
23774,kaggle_additional/23774_633419960.png,kaggle_additional/23774_586400750.png,kaggle_additional/23774_490297627.png,kaggle_additional/23774_1523302286.png,0
27372,kaggle_additional/27372_1358250314.png,kaggle_additional/27372_1063402288.png,kaggle_additional/27372_279419954.png,kaggle_additional/27372_979377897.png,0
2023138988-812,processed_data_halfk/2023138988-812_eid-2_L_CC.png,processed_data_halfk/2023138988-812_eid-2_L_MLO.png,processed_data_halfk/2023138988-812_eid-2_R_CC.png,processed_data_halfk/2023138988-812_eid-2_R_MLO.png,1
16577,kaggle_additional/16577_213799708.png,kaggle_additional/16577_769127326.png,kaggle_additional/16577_609059149.png,kaggle_additional/16577_1669668443.png,0
20238528-809,processed_data_halfk/20238528-809_eid-2_L_CC.png,processed_data_halfk/20238528-809_eid-2_L_MLO.png,processed_data_halfk/20238528-809_eid-2_R_CC.png,processed_data_halfk/20238528-809_eid-2_R_MLO.png,0
20326,kaggle_additional/20326_1411488572.png,kaggle_additional/20326_571250619.png,kaggle_additional/20326_1989689396.png,kaggle_additional/20326_740578465.png,0
17552,kaggle_additional/17552_2137383100.png,kaggle_additional/17552_2020448477.png,kaggle_additional/17552_578044758.png,kaggle_additional/17552_2063352927.png,0
7373,kaggle_additional/7373_318501398.png,kaggle_additional/7373_950028666.png,kaggle_additional/7373_42932295.png,kaggle_additional/7373_1073855994.png,0
14964,kaggle_additional/14964_2044842890.png,kaggle_additional/14964_1635309681.png,kaggle_additional/14964_1758917695.png,kaggle_additional/14964_1987111952.png,0
202330328-810,processed_data_halfk/202330328-810_eid-3_L_CC.png,processed_data_halfk/202330328-810_eid-3_L_MLO.png,processed_data_halfk/202330328-810_eid-3_R_CC.png,processed_data_halfk/202330328-810_eid-3_R_MLO.png,0
26161,kaggle_additional/26161_1721153152.png,kaggle_additional/26161_2095705735.png,kaggle_additional/26161_810159147.png,kaggle_additional/26161_13128429.png,0
30717,kaggle_additional/30717_1896739248.png,kaggle_additional/30717_876775768.png,kaggle_additional/30717_947348236.png,kaggle_additional/30717_1868454245.png,0
16485,kaggle_additional/16485_38362755.png,kaggle_additional/16485_1682517625.png,kaggle_additional/16485_1317671618.png,kaggle_additional/16485_1359710410.png,0
16980,kaggle_additional/16980_1232924336.png,kaggle_additional/16980_1360199039.png,kaggle_additional/16980_2022359115.png,kaggle_additional/16980_1411271367.png,0
202332908-809,processed_data_halfk/202332908-809_eid-2_L_CC.png,processed_data_halfk/202332908-809_eid-2_L_MLO.png,processed_data_halfk/202332908-809_eid-2_R_CC.png,processed_data_halfk/202332908-809_eid-2_R_MLO.png,0
41023,kaggle_additional/41023_655422928.png,kaggle_additional/41023_723889094.png,kaggle_additional/41023_320218079.png,kaggle_additional/41023_351537608.png,0
22457,kaggle_additional/22457_172311074.png,kaggle_additional/22457_226242771.png,kaggle_additional/22457_302290438.png,kaggle_additional/22457_946498106.png,0
15026,kaggle_additional/15026_157991712.png,kaggle_additional/15026_745319358.png,kaggle_additional/15026_710604054.png,kaggle_additional/15026_618446165.png,0
22403,kaggle_additional/22403_17699901.png,kaggle_additional/22403_696903152.png,kaggle_additional/22403_1378510365.png,kaggle_additional/22403_1662359882.png,0
15227,kaggle_additional/15227_1151329122.png,kaggle_additional/15227_1438913272.png,kaggle_additional/15227_2061838027.png,kaggle_additional/15227_1066844543.png,0
713,kaggle_additional/713_1435418462.png,kaggle_additional/713_1057455332.png,kaggle_additional/713_1236691910.png,kaggle_additional/713_40895723.png,0
10854,kaggle_additional/10854_896301910.png,kaggle_additional/10854_2005727807.png,kaggle_additional/10854_778026622.png,kaggle_additional/10854_1292006848.png,0
729,kaggle_additional/729_537917766.png,kaggle_additional/729_191513889.png,kaggle_additional/729_730395278.png,kaggle_additional/729_748167281.png,0
65027,kaggle_additional/65027_1805470855.png,kaggle_additional/65027_1912407053.png,kaggle_additional/65027_523953427.png,kaggle_additional/65027_360947822.png,0
5636,kaggle_additional/5636_1478500800.png,kaggle_additional/5636_1051922893.png,kaggle_additional/5636_130120075.png,kaggle_additional/5636_1022445348.png,0
37943,kaggle_additional/37943_1957665374.png,kaggle_additional/37943_743347898.png,kaggle_additional/37943_767882151.png,kaggle_additional/37943_1051866783.png,0
7661,kaggle_additional/7661_1772563968.png,kaggle_additional/7661_1314234549.png,kaggle_additional/7661_1461307339.png,kaggle_additional/7661_1379568289.png,0
42151,kaggle_additional/42151_168630538.png,kaggle_additional/42151_1251328762.png,kaggle_additional/42151_862346063.png,kaggle_additional/42151_791561250.png,0
63981,kaggle_additional/63981_1823834630.png,kaggle_additional/63981_307167536.png,kaggle_additional/63981_1065989791.png,kaggle_additional/63981_518957427.png,0
9089,kaggle_additional/9089_1181815161.png,kaggle_additional/9089_1180003702.png,kaggle_additional/9089_1634822774.png,kaggle_additional/9089_1155966139.png,0
1272,kaggle_additional/1272_1190916559.png,kaggle_additional/1272_765280151.png,kaggle_additional/1272_1031093526.png,kaggle_additional/1272_414672759.png,0
59427,kaggle_additional/59427_587897375.png,kaggle_additional/59427_218054392.png,kaggle_additional/59427_1574841840.png,kaggle_additional/59427_113968546.png,0
36253,kaggle_additional/36253_1890520870.png,kaggle_additional/36253_1900299590.png,kaggle_additional/36253_1882547430.png,kaggle_additional/36253_1542590310.png,0
56549,kaggle_additional/56549_1017185768.png,kaggle_additional/56549_1527564831.png,kaggle_additional/56549_2002748013.png,kaggle_additional/56549_930520081.png,0
6588,kaggle_additional/6588_650113784.png,kaggle_additional/6588_1607371583.png,kaggle_additional/6588_1949071345.png,kaggle_additional/6588_2011101884.png,0
15452,kaggle_additional/15452_979983129.png,kaggle_additional/15452_563577433.png,kaggle_additional/15452_1427947076.png,kaggle_additional/15452_874838880.png,0
14598,kaggle_additional/14598_1862038422.png,kaggle_additional/14598_1890211063.png,kaggle_additional/14598_1479522833.png,kaggle_additional/14598_2041661277.png,0
11850,kaggle_additional/11850_881272652.png,kaggle_additional/11850_188441973.png,kaggle_additional/11850_2146260819.png,kaggle_additional/11850_1458291271.png,0
65389,kaggle_additional/65389_240295884.png,kaggle_additional/65389_1782495613.png,kaggle_additional/65389_1540694056.png,kaggle_additional/65389_372361309.png,0
32459,kaggle_additional/32459_1322417993.png,kaggle_additional/32459_74674882.png,kaggle_additional/32459_227723448.png,kaggle_additional/32459_378521933.png,0
6625,kaggle_additional/6625_412922082.png,kaggle_additional/6625_201791128.png,kaggle_additional/6625_1442868928.png,kaggle_additional/6625_711040046.png,0
65086,kaggle_additional/65086_1430773466.png,kaggle_additional/65086_869011501.png,kaggle_additional/65086_548118184.png,kaggle_additional/65086_1278397834.png,0
4186,kaggle_additional/4186_949752720.png,kaggle_additional/4186_2143683751.png,kaggle_additional/4186_1143947065.png,kaggle_additional/4186_1421516857.png,0
28056,kaggle_additional/28056_1821605755.png,kaggle_additional/28056_1155052600.png,kaggle_additional/28056_1936711580.png,kaggle_additional/28056_1778659003.png,0
10741,kaggle_additional/10741_2023041278.png,kaggle_additional/10741_993032636.png,kaggle_additional/10741_1616696471.png,kaggle_additional/10741_1826546638.png,0
31127,kaggle_additional/31127_207236408.png,kaggle_additional/31127_1139253649.png,kaggle_additional/31127_1585629228.png,kaggle_additional/31127_698366371.png,0
43601,kaggle_additional/43601_690009384.png,kaggle_additional/43601_1921240175.png,kaggle_additional/43601_2113983828.png,kaggle_additional/43601_1250087726.png,0
41358,kaggle_additional/41358_1281003638.png,kaggle_additional/41358_1848177738.png,kaggle_additional/41358_1628596304.png,kaggle_additional/41358_1833284515.png,0
29807,kaggle_additional/29807_1072605629.png,kaggle_additional/29807_1395906421.png,kaggle_additional/29807_608406262.png,kaggle_additional/29807_282212399.png,0
24657,kaggle_additional/24657_1603267884.png,kaggle_additional/24657_2008726834.png,kaggle_additional/24657_1759380002.png,kaggle_additional/24657_58569451.png,0
202330268-810,processed_data_halfk/202330268-810_eid-2_L_CC.png,processed_data_halfk/202330268-810_eid-2_L_MLO.png,processed_data_halfk/202330268-810_eid-2_R_CC.png,processed_data_halfk/202330268-810_eid-2_R_MLO.png,0
46183,kaggle_additional/46183_496246724.png,kaggle_additional/46183_605890277.png,kaggle_additional/46183_2056649024.png,kaggle_additional/46183_803847278.png,0
56100,kaggle_additional/56100_2124025779.png,kaggle_additional/56100_2123185983.png,kaggle_additional/56100_144004687.png,kaggle_additional/56100_1190628.png,0
32474,kaggle_additional/32474_1429811631.png,kaggle_additional/32474_298973543.png,kaggle_additional/32474_1977353328.png,kaggle_additional/32474_1866228354.png,0
16904,kaggle_additional/16904_1313341259.png,kaggle_additional/16904_1089053266.png,kaggle_additional/16904_1870210259.png,kaggle_additional/16904_176788094.png,0
8297,kaggle_additional/8297_2013699445.png,kaggle_additional/8297_47640372.png,kaggle_additional/8297_1480216258.png,kaggle_additional/8297_1421943829.png,0
5550,kaggle_additional/5550_194918742.png,kaggle_additional/5550_1305154817.png,kaggle_additional/5550_166627648.png,kaggle_additional/5550_2073161193.png,0
12927,kaggle_additional/12927_472438541.png,kaggle_additional/12927_815172899.png,kaggle_additional/12927_685702554.png,kaggle_additional/12927_224197161.png,0
29566,kaggle_additional/29566_1974771206.png,kaggle_additional/29566_426614035.png,kaggle_additional/29566_456312224.png,kaggle_additional/29566_1692291457.png,0
55844,kaggle_additional/55844_1488075311.png,kaggle_additional/55844_1207828420.png,kaggle_additional/55844_1765887692.png,kaggle_additional/55844_267249418.png,0
17127,kaggle_additional/17127_2010537461.png,kaggle_additional/17127_203266830.png,kaggle_additional/17127_1299980625.png,kaggle_additional/17127_1636388591.png,0
6294,kaggle_additional/6294_1586037493.png,kaggle_additional/6294_34066977.png,kaggle_additional/6294_884630146.png,kaggle_additional/6294_1987527146.png,0
40223,kaggle_additional/40223_583241519.png,kaggle_additional/40223_1683139204.png,kaggle_additional/40223_1723404467.png,kaggle_additional/40223_1609268919.png,0
